name,brand,main_category,c1_category,c2_category,leaf_category,artical_no,series_name,model_no,mrp,seling_price,unit_of_measurement,selling_unit,magnitude_of_uom,description,image_1,image_2,image_3,image_4,image_5,attribute1a,attribute1b,attribute2a,attribute2b,attribute3a,attribute3b,attribute4a,attribute4b,attribute5a,attribute5b,attribute6a,attribute6b,attribute7a,attribute7b,attribute8a,attribute8b,attribute9a,attribute9b,attribute10a,attribute10b,attribute11a,attribute11b,image,sku_code,hsn,tax,catalogue_url,is_return_available,return_day,faq,width,height,depth,weight,min_quantity,ship_time,accesoriess_cat_name
"26K23200A, Socomec Sirco Load Break Switch 2000A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 2000A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",26K23200A,,26K23200A,,93314.4,Piece,Unit,1,"26K23200A, Socomec Sirco Load Break Switch 2000A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,2000 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713265112-Product-Screenshot 2024-04-16 162822.png,,,18%,,,,,,,,,1,1-2 Days,
"26K23250A, Socomec Sirco Load Break Switch 2500A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 2500A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",26K23250A,,26K23250A,,129010.9,Piece,Unit,1,"26K23250A, Socomec Sirco Load Break Switch 2500A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,2500 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713265112-Product-Screenshot 2024-04-16 162822.png,,,18%,,,,,,,,,1,1-2 Days,
"26K23320A, Socomec Sirco Load Break Switch 3200A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 3200A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",26K23320A,,26K23320A,,173097.2,Piece,Unit,1,"26K23320A, Socomec Sirco Load Break Switch 3200A, 3 Pole, 415 V AC, Frame B8, Kit Type 2, Open Execution",,,,,,Ampere/Current Rating,3200 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,Open Execution,,,,,,,,,,,,,,,1713265112-Product-Screenshot 2024-04-16 162822.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13012A, Socomec Sirco Load Break Switch 125A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 125A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",26E13012A,,26E13012A,,8354.4,Piece,Unit,1,"26E13012A, Socomec Sirco Load Break Switch 125A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",,,,,,Ampere/Current Rating,125 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13016A, Socomec Sirco Load Break Switch 160A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 160A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",26E13016A,,26E13016A,,10111.13,Piece,Unit,1,"26E13016A, Socomec Sirco Load Break Switch 160A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",,,,,,Ampere/Current Rating,160 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13019A, Socomec Sirco Load Break Switch 200A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 200A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",26E13019A,,26E13019A,,10416.45,Piece,Unit,1,"26E13019A, Socomec Sirco Load Break Switch 200A, 3 Pole, 415 V AC, Frame B3, With SS Enclosure",,,,,,Ampere/Current Rating,200 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13020A, Socomec Sirco Load Break Switch 200A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 200A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",26E13020A,,26E13020A,,10704.08,Piece,Unit,1,"26E13020A, Socomec Sirco Load Break Switch 200A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",,,,,,Ampere/Current Rating,200 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13025A, Socomec Sirco Load Break Switch 250A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 250A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",26E13025A,,26E13025A,,13836.98,Piece,Unit,1,"26E13025A, Socomec Sirco Load Break Switch 250A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",,,,,,Ampere/Current Rating,250 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13030A, Socomec Sirco Load Break Switch 315A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 315A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",26E13030A,,26E13030A,,15943.28,Piece,Unit,1,"26E13030A, Socomec Sirco Load Break Switch 315A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",,,,,,Ampere/Current Rating,315 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13039A, Socomec Sirco Load Break Switch 400A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 400A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",26E13039A,,26E13039A,,17332.73,Piece,Unit,1,"26E13039A, Socomec Sirco Load Break Switch 400A, 3 Pole, 415 V AC, Frame B4, With SS Enclosure",,,,,,Ampere/Current Rating,400 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13031A, Socomec Sirco Load Break Switch 315A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 315A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",26E13031A,,26E13031A,,17000.85,Piece,Unit,1,"26E13031A, Socomec Sirco Load Break Switch 315A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",,,,,,Ampere/Current Rating,315 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13040A, Socomec Sirco Load Break Switch 400A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 400A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",26E13040A,,26E13040A,,20439.08,Piece,Unit,1,"26E13040A, Socomec Sirco Load Break Switch 400A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",,,,,,Ampere/Current Rating,400 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13050A, Socomec Sirco Load Break Switch 500A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 500A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",26E13050A,,26E13050A,,22514.4,Piece,Unit,1,"26E13050A, Socomec Sirco Load Break Switch 500A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",,,,,,Ampere/Current Rating,500 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13063A, Socomec Sirco Load Break Switch 630A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 630A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",26E13063A,,26E13063A,,24492.38,Piece,Unit,1,"26E13063A, Socomec Sirco Load Break Switch 630A, 3 Pole, 415 V AC, Frame B5, With SS Enclosure",,,,,,Ampere/Current Rating,630 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13100A, Socomec Sirco Load Break Switch 1000A, 3 Pole, 415 V AC, Frame B6, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1000A, 3 Pole, 415 V AC, Frame B6, With SS Enclosure",26E13100A,,26E13100A,,53414.18,Piece,Unit,1,"26E13100A, Socomec Sirco Load Break Switch 1000A, 3 Pole, 415 V AC, Frame B6, With SS Enclosure",,,,,,Ampere/Current Rating,1000 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13125A, Socomec Sirco Load Break Switch 1250A, 3 Pole, 415 V AC, Frame B7, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1250A, 3 Pole, 415 V AC, Frame B7, With SS Enclosure",26E13125A,,26E13125A,,74264.78,Piece,Unit,1,"26E13125A, Socomec Sirco Load Break Switch 1250A, 3 Pole, 415 V AC, Frame B7, With SS Enclosure",,,,,,Ampere/Current Rating,1250 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
"26E13160A, Socomec Sirco Load Break Switch 1600A, 3 Pole, 415 V AC, Frame B7, With SS Enclosure",Socomec,Factory Automation,Low Voltage Switch Gear,Load Break Switches,"Socomec Sirco Load Break Switch 1600A, 3 Pole, 415 V AC, Frame B7, With SS Enclosure",26E13160A,,26E13160A,,97881,Piece,Unit,1,"26E13160A, Socomec Sirco Load Break Switch 1600A, 3 Pole, 415 V AC, Frame B7, With SS Enclosure",,,,,,Ampere/Current Rating,1600 A,No. Of Poles,3 Pole,Rated Voltage (V),415V AC,Type,SS Enclosure,,,,,,,,,,,,,,,1713265304-Product-Screenshot 2024-04-16 163135.png,,,18%,,,,,,,,,1,1-2 Days,
